time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
90487,down," ",Space,false,false,false,true,false,505,505
90490,input," ",insertText,false,false,false,false,false,506,506
90619,down,M,Semicolon,false,false,false,true,false,506,506
90623,input,"M",insertText,false,false,false,false,false,507,507
90642,up," ",Space,false,false,false,true,false,507,507
90679,up,Shift,ShiftLeft,false,false,false,false,false,507,507
90691,up,m,Semicolon,false,false,false,false,false,507,507
90787,down,a,KeyQ,false,false,false,false,false,507,507
90791,input,"a",insertText,false,false,false,false,false,508,508
90863,up,a,KeyQ,false,false,false,false,false,508,508
90889,down,n,KeyN,false,false,false,false,false,508,508
90893,input,"n",insertText,false,false,false,false,false,509,509
90977,up,n,KeyN,false,false,false,false,false,509,509
90992,down,y,KeyY,false,false,false,false,false,509,509
90996,input,"y",insertText,false,false,false,false,false,510,510
91076,up,y,KeyY,false,false,false,false,false,510,510
91091,down," ",Space,false,false,false,false,false,510,510
91096,input," ",insertText,false,false,false,false,false,511,511
91188,up," ",Space,false,false,false,false,false,511,511
91447,down,s,KeyS,false,false,false,false,false,511,511
91452,input,"s",insertText,false,false,false,false,false,512,512
91520,down,o,KeyO,false,false,false,false,false,512,512
91523,input,"o",insertText,false,false,false,false,false,513,513
91532,up,s,KeyS,false,false,false,false,false,513,513
91584,up,o,KeyO,false,false,false,false,false,513,513
91689,down,l,KeyL,false,false,false,false,false,513,513
91693,input,"l",insertText,false,false,false,false,false,514,514
91753,up,l,KeyL,false,false,false,false,false,514,514
91864,down,u,KeyU,false,false,false,false,false,514,514
91868,input,"u",insertText,false,false,false,false,false,515,515
91932,up,u,KeyU,false,false,false,false,false,515,515
91961,down,t,KeyT,false,false,false,false,false,515,515
91965,input,"t",insertText,false,false,false,false,false,516,516
92061,up,t,KeyT,false,false,false,false,false,516,516
92073,down,i,KeyI,false,false,false,false,false,516,516
92077,input,"i",insertText,false,false,false,false,false,517,517
92108,down,o,KeyO,false,false,false,false,false,517,517
92115,input,"o",insertText,false,false,false,false,false,518,518
92173,down,n,KeyN,false,false,false,false,false,518,518
92176,input,"n",insertText,false,false,false,false,false,519,519
92189,up,i,KeyI,false,false,false,false,false,519,519
92228,up,o,KeyO,false,false,false,false,false,519,519
92277,up,n,KeyN,false,false,false,false,false,519,519
92352,down,s,KeyS,false,false,false,false,false,519,519
92357,input,"s",insertText,false,false,false,false,false,520,520
92461,down," ",Space,false,false,false,false,false,520,520
92465,input," ",insertText,false,false,false,false,false,521,521
92505,up,s,KeyS,false,false,false,false,false,521,521
92593,up," ",Space,false,false,false,false,false,521,521
92657,down,w,KeyZ,false,false,false,false,false,521,521
92661,input,"w",insertText,false,false,false,false,false,522,522
92746,up,w,KeyZ,false,false,false,false,false,522,522
92791,down,e,KeyE,false,false,false,false,false,522,522
92794,input,"e",insertText,false,false,false,false,false,523,523
92899,up,e,KeyE,false,false,false,false,false,523,523
92902,down,r,KeyR,false,false,false,false,false,523,523
92907,input,"r",insertText,false,false,false,false,false,524,524
92999,down,e,KeyE,false,false,false,false,false,524,524
93003,input,"e",insertText,false,false,false,false,false,525,525
93055,up,r,KeyR,false,false,false,false,false,525,525
93111,down," ",Space,false,false,false,false,false,525,525
93115,input," ",insertText,false,false,false,false,false,526,526
93131,up,e,KeyE,false,false,false,false,false,526,526
93203,down,s,KeyS,false,false,false,false,false,526,526
93207,input,"s",insertText,false,false,false,false,false,527,527
93223,up," ",Space,false,false,false,false,false,527,527
93319,up,s,KeyS,false,false,false,false,false,527,527
93335,down,u,KeyU,false,false,false,false,false,527,527
93339,input,"u",insertText,false,false,false,false,false,528,528
93415,up,u,KeyU,false,false,false,false,false,528,528
93434,down,g,KeyG,false,false,false,false,false,528,528
93439,input,"g",insertText,false,false,false,false,false,529,529
93499,up,g,KeyG,false,false,false,false,false,529,529
93581,down,g,KeyG,false,false,false,false,false,529,529
93585,input,"g",insertText,false,false,false,false,false,530,530
93673,down,e,KeyE,false,false,false,false,false,530,530
93677,input,"e",insertText,false,false,false,false,false,531,531
93676,up,g,KeyG,false,false,false,false,false,531,531
93773,down,s,KeyS,false,false,false,false,false,531,531
93776,input,"s",insertText,false,false,false,false,false,532,532
93788,up,e,KeyE,false,false,false,false,false,532,532
93892,up,s,KeyS,false,false,false,false,false,532,532
93905,down,t,KeyT,false,false,false,false,false,532,532
93909,input,"t",insertText,false,false,false,false,false,533,533
93984,down,e,KeyE,false,false,false,false,false,533,533
93989,input,"e",insertText,false,false,false,false,false,534,534
94016,up,t,KeyT,false,false,false,false,false,534,534
94093,up,e,KeyE,false,false,false,false,false,534,534
94187,down,d,KeyD,false,false,false,false,false,534,534
94190,input,"d",insertText,false,false,false,false,false,535,535
94251,down," ",Space,false,false,false,false,false,535,535
94254,input," ",insertText,false,false,false,false,false,536,536
94298,up,d,KeyD,false,false,false,false,false,536,536
94355,down,f,KeyF,false,false,false,false,false,536,536
94359,input,"f",insertText,false,false,false,false,false,537,537
94382,up," ",Space,false,false,false,false,false,537,537
94446,up,f,KeyF,false,false,false,false,false,537,537
94454,down,o,KeyO,false,false,false,false,false,537,537
94458,input,"o",insertText,false,false,false,false,false,538,538
94539,down,r,KeyR,false,false,false,false,false,538,538
94542,input,"r",insertText,false,false,false,false,false,539,539
94542,up,o,KeyO,false,false,false,false,false,539,539
94627,down," ",Space,false,false,false,false,false,539,539
94631,input," ",insertText,false,false,false,false,false,540,540
94631,up,r,KeyR,false,false,false,false,false,540,540
94723,down,t,KeyT,false,false,false,false,false,540,540
94727,input,"t",insertText,false,false,false,false,false,541,541
94771,up," ",Space,false,false,false,false,false,541,541
94790,up,t,KeyT,false,false,false,false,false,541,541
94800,down,h,KeyH,false,false,false,false,false,541,541
94804,input,"h",insertText,false,false,false,false,false,542,542
94847,down,i,KeyI,false,false,false,false,false,542,542
94851,input,"i",insertText,false,false,false,false,false,543,543
94908,up,h,KeyH,false,false,false,false,false,543,543
94943,down,s,KeyS,false,false,false,false,false,543,543
94946,input,"s",insertText,false,false,false,false,false,544,544
94954,up,i,KeyI,false,false,false,false,false,544,544
95015,down," ",Space,false,false,false,false,false,544,544
95019,input," ",insertText,false,false,false,false,false,545,545
95051,up,s,KeyS,false,false,false,false,false,545,545
95123,down,p,KeyP,false,false,false,false,false,545,545
95127,input,"p",insertText,false,false,false,false,false,546,546
95135,up," ",Space,false,false,false,false,false,546,546
95207,up,p,KeyP,false,false,false,false,false,546,546
95219,down,r,KeyR,false,false,false,false,false,546,546
95222,input,"r",insertText,false,false,false,false,false,547,547
95306,down,o,KeyO,false,false,false,false,false,547,547
95310,input,"o",insertText,false,false,false,false,false,548,548
95326,up,r,KeyR,false,false,false,false,false,548,548
95403,down,b,KeyB,false,false,false,false,false,548,548
95407,input,"b",insertText,false,false,false,false,false,549,549
95408,up,o,KeyO,false,false,false,false,false,549,549
95499,up,b,KeyB,false,false,false,false,false,549,549
95528,down,l,KeyL,false,false,false,false,false,549,549
95531,input,"l",insertText,false,false,false,false,false,550,550
95636,up,l,KeyL,false,false,false,false,false,550,550
95648,down,e,KeyE,false,false,false,false,false,550,550
95652,input,"e",insertText,false,false,false,false,false,551,551
95744,up,e,KeyE,false,false,false,false,false,551,551
95744,down,m,Semicolon,false,false,false,false,false,551,551
95748,input,"m",insertText,false,false,false,false,false,552,552
95832,up,m,Semicolon,false,false,false,false,false,552,552
95994,down,",",KeyM,false,false,false,false,false,552,552
95997,input,",",insertText,false,false,false,false,false,553,553
96089,up,",",KeyM,false,false,false,false,false,553,553
96104,down," ",Space,false,false,false,false,false,553,553
96108,input," ",insertText,false,false,false,false,false,554,554
96228,up," ",Space,false,false,false,false,false,554,554
96534,down,b,KeyB,false,false,false,false,false,554,554
96537,input,"b",insertText,false,false,false,false,false,555,555
96661,down,u,KeyU,false,false,false,false,false,555,555
96666,input,"u",insertText,false,false,false,false,false,556,556
96669,up,b,KeyB,false,false,false,false,false,556,556
96758,up,u,KeyU,false,false,false,false,false,556,556
96772,down,t,KeyT,false,false,false,false,false,556,556
96777,input,"t",insertText,false,false,false,false,false,557,557
96877,down," ",Space,false,false,false,false,false,557,557
96880,input," ",insertText,false,false,false,false,false,558,558
96897,up,t,KeyT,false,false,false,false,false,558,558
96981,down,m,Semicolon,false,false,false,false,false,558,558
96984,input,"m",insertText,false,false,false,false,false,559,559
96993,up," ",Space,false,false,false,false,false,559,559
97041,up,m,Semicolon,false,false,false,false,false,559,559
97161,down,o,KeyO,false,false,false,false,false,559,559
97164,input,"o",insertText,false,false,false,false,false,560,560
97212,down,s,KeyS,false,false,false,false,false,560,560
97217,input,"s",insertText,false,false,false,false,false,561,561
97248,up,o,KeyO,false,false,false,false,false,561,561
97264,down,t,KeyT,false,false,false,false,false,561,561
97268,input,"t",insertText,false,false,false,false,false,562,562
97316,up,s,KeyS,false,false,false,false,false,562,562
97385,up,t,KeyT,false,false,false,false,false,562,562
97385,down," ",Space,false,false,false,false,false,562,562
97390,input," ",insertText,false,false,false,false,false,563,563
97461,down,o,KeyO,false,false,false,false,false,563,563
97465,input,"o",insertText,false,false,false,false,false,564,564
97477,up," ",Space,false,false,false,false,false,564,564
97524,down,f,KeyF,false,false,false,false,false,564,564
97528,input,"f",insertText,false,false,false,false,false,565,565
97544,up,o,KeyO,false,false,false,false,false,565,565
97624,down," ",Space,false,false,false,false,false,565,565
97629,input," ",insertText,false,false,false,false,false,566,566
97628,up,f,KeyF,false,false,false,false,false,566,566
97733,down,t,KeyT,false,false,false,false,false,566,566
97737,input,"t",insertText,false,false,false,false,false,567,567
97792,down,h,KeyH,false,false,false,false,false,567,567
97796,input,"h",insertText,false,false,false,false,false,568,568
97792,up," ",Space,false,false,false,false,false,568,568
97828,up,t,KeyT,false,false,false,false,false,568,568
97880,down,e,KeyE,false,false,false,false,false,568,568
97884,input,"e",insertText,false,false,false,false,false,569,569
97880,up,h,KeyH,false,false,false,false,false,569,569
97964,up,e,KeyE,false,false,false,false,false,569,569
97964,down,s,KeyS,false,false,false,false,false,569,569
97969,input,"s",insertText,false,false,false,false,false,570,570
98069,down,e,KeyE,false,false,false,false,false,570,570
98073,input,"e",insertText,false,false,false,false,false,571,571
98108,up,s,KeyS,false,false,false,false,false,571,571
98157,down," ",Space,false,false,false,false,false,571,571
98161,input," ",insertText,false,false,false,false,false,572,572
98176,up,e,KeyE,false,false,false,false,false,572,572
98257,up," ",Space,false,false,false,false,false,572,572
98298,down,w,KeyZ,false,false,false,false,false,572,572
98302,input,"w",insertText,false,false,false,false,false,573,573
98378,up,w,KeyZ,false,false,false,false,false,573,573
98437,down,e,KeyE,false,false,false,false,false,573,573
98441,input,"e",insertText,false,false,false,false,false,574,574
98537,down,r,KeyR,false,false,false,false,false,574,574
98541,input,"r",insertText,false,false,false,false,false,575,575
98556,up,e,KeyE,false,false,false,false,false,575,575
98648,down,e,KeyE,false,false,false,false,false,575,575
98653,input,"e",insertText,false,false,false,false,false,576,576
98709,up,r,KeyR,false,false,false,false,false,576,576
98740,down," ",Space,false,false,false,false,false,576,576
98745,input," ",insertText,false,false,false,false,false,577,577
98768,up,e,KeyE,false,false,false,false,false,577,577
98824,down,l,KeyL,false,false,false,false,false,577,577
98829,input,"l",insertText,false,false,false,false,false,578,578
98832,up," ",Space,false,false,false,false,false,578,578
98892,down,a,KeyQ,false,false,false,false,false,578,578
98896,input,"a",insertText,false,false,false,false,false,579,579
98929,up,l,KeyL,false,false,false,false,false,579,579
99000,down,r,KeyR,false,false,false,false,false,579,579
99005,input,"r",insertText,false,false,false,false,false,580,580
99028,up,a,KeyQ,false,false,false,false,false,580,580
99073,up,r,KeyR,false,false,false,false,false,580,580
99158,down,g,KeyG,false,false,false,false,false,580,580
99161,input,"g",insertText,false,false,false,false,false,581,581
99246,up,g,KeyG,false,false,false,false,false,581,581
99301,down,e,KeyE,false,false,false,false,false,581,581
99304,input,"e",insertText,false,false,false,false,false,582,582
99364,up,e,KeyE,false,false,false,false,false,582,582
99421,down,l,KeyL,false,false,false,false,false,582,582
99424,input,"l",insertText,false,false,false,false,false,583,583
99504,down,y,KeyY,false,false,false,false,false,583,583
99507,input,"y",insertText,false,false,false,false,false,584,584
99520,up,l,KeyL,false,false,false,false,false,584,584
99580,up,y,KeyY,false,false,false,false,false,584,584
99602,down," ",Space,false,false,false,false,false,584,584
99607,input," ",insertText,false,false,false,false,false,585,585
99683,up," ",Space,false,false,false,false,false,585,585
99771,down,c,KeyC,false,false,false,false,false,585,585
99774,input,"c",insertText,false,false,false,false,false,586,586
99834,down,o,KeyO,false,false,false,false,false,586,586
99839,input,"o",insertText,false,false,false,false,false,587,587
99850,up,c,KeyC,false,false,false,false,false,587,587
99902,down,n,KeyN,false,false,false,false,false,587,587
99906,input,"n",insertText,false,false,false,false,false,588,588
99935,up,o,KeyO,false,false,false,false,false,588,588
99982,down,c,KeyC,false,false,false,false,false,588,588
99987,input,"c",insertText,false,false,false,false,false,589,589
99986,up,n,KeyN,false,false,false,false,false,589,589
100059,up,c,KeyC,false,false,false,false,false,589,589
100136,down,e,KeyE,false,false,false,false,false,589,589
100139,input,"e",insertText,false,false,false,false,false,590,590
100223,down,r,KeyR,false,false,false,false,false,590,590
100227,input,"r",insertText,false,false,false,false,false,591,591
100279,up,e,KeyE,false,false,false,false,false,591,591
100352,up,r,KeyR,false,false,false,false,false,591,591
100366,down,n,KeyN,false,false,false,false,false,591,591
100369,input,"n",insertText,false,false,false,false,false,592,592
100421,down,e,KeyE,false,false,false,false,false,592,592
100425,input,"e",insertText,false,false,false,false,false,593,593
100453,up,n,KeyN,false,false,false,false,false,593,593
100482,up,e,KeyE,false,false,false,false,false,593,593
100580,down,d,KeyD,false,false,false,false,false,593,593
100583,input,"d",insertText,false,false,false,false,false,594,594
100635,down," ",Space,false,false,false,false,false,594,594
100639,input," ",insertText,false,false,false,false,false,595,595
100663,up,d,KeyD,false,false,false,false,false,595,595
100740,up," ",Space,false,false,false,false,false,595,595
100756,down,w,KeyZ,false,false,false,false,false,595,595
100761,input,"w",insertText,false,false,false,false,false,596,596
100820,up,w,KeyZ,false,false,false,false,false,596,596
100842,down,i,KeyI,false,false,false,false,false,596,596
100846,input,"i",insertText,false,false,false,false,false,597,597
100907,up,i,KeyI,false,false,false,false,false,597,597
100946,down,t,KeyT,false,false,false,false,false,597,597
100950,input,"t",insertText,false,false,false,false,false,598,598
101014,up,t,KeyT,false,false,false,false,false,598,598
101036,down,h,KeyH,false,false,false,false,false,598,598
101040,input,"h",insertText,false,false,false,false,false,599,599
101107,up,h,KeyH,false,false,false,false,false,599,599
101119,down," ",Space,false,false,false,false,false,599,599
101123,input," ",insertText,false,false,false,false,false,600,600
101168,down,t,KeyT,false,false,false,false,false,600,600
101172,input,"t",insertText,false,false,false,false,false,601,601
101223,up," ",Space,false,false,false,false,false,601,601
101251,down,h,KeyH,false,false,false,false,false,601,601
101255,input,"h",insertText,false,false,false,false,false,602,602
101265,up,t,KeyT,false,false,false,false,false,602,602
101335,up,h,KeyH,false,false,false,false,false,602,602
101345,down,e,KeyE,false,false,false,false,false,602,602
101349,input,"e",insertText,false,false,false,false,false,603,603
101415,down," ",Space,false,false,false,false,false,603,603
101419,input," ",insertText,false,false,false,false,false,604,604
101443,up,e,KeyE,false,false,false,false,false,604,604
101528,up," ",Space,false,false,false,false,false,604,604
101558,down,m,Semicolon,false,false,false,false,false,604,604
101562,input,"m",insertText,false,false,false,false,false,605,605
101631,up,m,Semicolon,false,false,false,false,false,605,605
101717,down,o,KeyO,false,false,false,false,false,605,605
101722,input,"o",insertText,false,false,false,false,false,606,606
101773,down,v,KeyV,false,false,false,false,false,606,606
101777,input,"v",insertText,false,false,false,false,false,607,607
101818,up,o,KeyO,false,false,false,false,false,607,607
101850,up,v,KeyV,false,false,false,false,false,607,607
101900,down,e,KeyE,false,false,false,false,false,607,607
101904,input,"e",insertText,false,false,false,false,false,608,608
101976,up,e,KeyE,false,false,false,false,false,608,608
102002,down,m,Semicolon,false,false,false,false,false,608,608
102005,input,"m",insertText,false,false,false,false,false,609,609
102069,up,m,Semicolon,false,false,false,false,false,609,609
102081,down,e,KeyE,false,false,false,false,false,609,609
102085,input,"e",insertText,false,false,false,false,false,610,610
102165,up,e,KeyE,false,false,false,false,false,610,610
102188,down,n,KeyN,false,false,false,false,false,610,610
102192,input,"n",insertText,false,false,false,false,false,611,611
102276,down,t,KeyT,false,false,false,false,false,611,611
102280,input,"t",insertText,false,false,false,false,false,612,612
102280,up,n,KeyN,false,false,false,false,false,612,612
102353,up,t,KeyT,false,false,false,false,false,612,612
102385,down,s,KeyS,false,false,false,false,false,612,612
102389,input,"s",insertText,false,false,false,false,false,613,613
102493,down," ",Space,false,false,false,false,false,613,613
102497,input," ",insertText,false,false,false,false,false,614,614
102505,up,s,KeyS,false,false,false,false,false,614,614
102557,down,o,KeyO,false,false,false,false,false,614,614
102562,input,"o",insertText,false,false,false,false,false,615,615
102607,up," ",Space,false,false,false,false,false,615,615
102633,down,f,KeyF,false,false,false,false,false,615,615
102637,input,"f",insertText,false,false,false,false,false,616,616
102633,up,o,KeyO,false,false,false,false,false,616,616
102729,down," ",Space,false,false,false,false,false,616,616
102734,input," ",insertText,false,false,false,false,false,617,617
102777,up,f,KeyF,false,false,false,false,false,617,617
102813,down,s,KeyS,false,false,false,false,false,617,617
102817,input,"s",insertText,false,false,false,false,false,618,618
102853,up," ",Space,false,false,false,false,false,618,618
102881,up,s,KeyS,false,false,false,false,false,618,618
102881,down,m,Semicolon,false,false,false,false,false,618,618
102887,input,"m",insertText,false,false,false,false,false,619,619
102977,up,m,Semicolon,false,false,false,false,false,619,619
103015,down,a,KeyQ,false,false,false,false,false,619,619
103018,input,"a",insertText,false,false,false,false,false,620,620
103078,up,a,KeyQ,false,false,false,false,false,620,620
103086,down,l,KeyL,false,false,false,false,false,620,620
103090,input,"l",insertText,false,false,false,false,false,621,621
103150,up,l,KeyL,false,false,false,false,false,621,621
103203,down,l,KeyL,false,false,false,false,false,621,621
103207,input,"l",insertText,false,false,false,false,false,622,622
103239,down," ",Space,false,false,false,false,false,622,622
103243,input," ",insertText,false,false,false,false,false,623,623
103287,up,l,KeyL,false,false,false,false,false,623,623
103335,down,g,KeyG,false,false,false,false,false,623,623
103339,input,"g",insertText,false,false,false,false,false,624,624
103367,up," ",Space,false,false,false,false,false,624,624
103391,up,g,KeyG,false,false,false,false,false,624,624
103451,down,r,KeyR,false,false,false,false,false,624,624
103455,input,"r",insertText,false,false,false,false,false,625,625
103542,down,e,KeyE,false,false,false,false,false,625,625
103546,input,"e",insertText,false,false,false,false,false,626,626
103582,up,r,KeyR,false,false,false,false,false,626,626
103622,up,e,KeyE,false,false,false,false,false,626,626
103709,down,e,KeyE,false,false,false,false,false,626,626
103713,input,"e",insertText,false,false,false,false,false,627,627
103777,up,e,KeyE,false,false,false,false,false,627,627
103777,down,n,KeyN,false,false,false,false,false,627,627
103782,input,"n",insertText,false,false,false,false,false,628,628
103869,up,n,KeyN,false,false,false,false,false,628,628
103910,down," ",Space,false,false,false,false,false,628,628
103914,input," ",insertText,false,false,false,false,false,629,629
103994,up," ",Space,false,false,false,false,false,629,629
104007,down,p,KeyP,false,false,false,false,false,629,629
104011,input,"p",insertText,false,false,false,false,false,630,630
104099,up,p,KeyP,false,false,false,false,false,630,630
104172,down,i,KeyI,false,false,false,false,false,630,630
104176,input,"i",insertText,false,false,false,false,false,631,631
104248,down,e,KeyE,false,false,false,false,false,631,631
104252,input,"e",insertText,false,false,false,false,false,632,632
104248,up,i,KeyI,false,false,false,false,false,632,632
104301,up,e,KeyE,false,false,false,false,false,632,632
104362,down,c,KeyC,false,false,false,false,false,632,632
104366,input,"c",insertText,false,false,false,false,false,633,633
104471,down,e,KeyE,false,false,false,false,false,633,633
104474,input,"e",insertText,false,false,false,false,false,634,634
104494,up,c,KeyC,false,false,false,false,false,634,634
104578,down,s,KeyS,false,false,false,false,false,634,634
104583,input,"s",insertText,false,false,false,false,false,635,635
104654,up,e,KeyE,false,false,false,false,false,635,635
104698,down," ",Space,false,false,false,false,false,635,635
104702,input," ",insertText,false,false,false,false,false,636,636
104702,up,s,KeyS,false,false,false,false,false,636,636
104806,down,o,KeyO,false,false,false,false,false,636,636
104810,input,"o",insertText,false,false,false,false,false,637,637
104810,up," ",Space,false,false,false,false,false,637,637
104874,down,f,KeyF,false,false,false,false,false,637,637
104878,input,"f",insertText,false,false,false,false,false,638,638
104878,up,o,KeyO,false,false,false,false,false,638,638
104970,down," ",Space,false,false,false,false,false,638,638
104974,input," ",insertText,false,false,false,false,false,639,639
104982,up,f,KeyF,false,false,false,false,false,639,639
105006,down,p,KeyP,false,false,false,false,false,639,639
105010,input,"p",insertText,false,false,false,false,false,640,640
105062,up," ",Space,false,false,false,false,false,640,640
105066,up,p,KeyP,false,false,false,false,false,640,640
105103,down,a,KeyQ,false,false,false,false,false,640,640
105107,input,"a",insertText,false,false,false,false,false,641,641
105163,up,a,KeyQ,false,false,false,false,false,641,641
105181,down,p,KeyP,false,false,false,false,false,641,641
105185,input,"p",insertText,false,false,false,false,false,642,642
105254,up,p,KeyP,false,false,false,false,false,642,642
105273,down,e,KeyE,false,false,false,false,false,642,642
105278,input,"e",insertText,false,false,false,false,false,643,643
105350,down,r,KeyR,false,false,false,false,false,643,643
105354,input,"r",insertText,false,false,false,false,false,644,644
105398,up,e,KeyE,false,false,false,false,false,644,644
105439,up,r,KeyR,false,false,false,false,false,644,644
105494,down,",",KeyM,false,false,false,false,false,644,644
105498,input,",",insertText,false,false,false,false,false,645,645
105597,up,",",KeyM,false,false,false,false,false,645,645
105601,down," ",Space,false,false,false,false,false,645,645
105605,input," ",insertText,false,false,false,false,false,646,646
105693,up," ",Space,false,false,false,false,false,646,646
105735,down,w,KeyZ,false,false,false,false,false,646,646
105739,input,"w",insertText,false,false,false,false,false,647,647
105823,up,w,KeyZ,false,false,false,false,false,647,647
105892,down,i,KeyI,false,false,false,false,false,647,647
105896,input,"i",insertText,false,false,false,false,false,648,648
105964,down,c,KeyC,false,false,false,false,false,648,648
105968,input,"c",insertText,false,false,false,false,false,649,649
105992,up,i,KeyI,false,false,false,false,false,649,649
106040,up,c,KeyC,false,false,false,false,false,649,649
106418,down,Backspace,Backspace,false,false,false,false,false,649,649
106422,input,"",deleteContentBackward,false,false,false,false,false,648,648
106491,up,Backspace,Backspace,false,false,false,false,false,648,648
106879,down,Backspace,Backspace,false,false,false,false,false,648,648
106883,input,"",deleteContentBackward,false,false,false,false,false,647,647
106939,up,Backspace,Backspace,false,false,false,false,false,647,647
107101,down,h,KeyH,false,false,false,false,false,647,647
107105,input,"h",insertText,false,false,false,false,false,648,648
107189,down,i,KeyI,false,false,false,false,false,648,648
107193,input,"i",insertText,false,false,false,false,false,649,649
107212,up,h,KeyH,false,false,false,false,false,649,649
107270,down,c,KeyC,false,false,false,false,false,649,649
107274,input,"c",insertText,false,false,false,false,false,650,650
107270,up,i,KeyI,false,false,false,false,false,650,650
107374,up,c,KeyC,false,false,false,false,false,650,650
107392,down,h,KeyH,false,false,false,false,false,650,650
107396,input,"h",insertText,false,false,false,false,false,651,651
107460,up,h,KeyH,false,false,false,false,false,651,651
107494,down," ",Space,false,false,false,false,false,651,651
107497,input," ",insertText,false,false,false,false,false,652,652
107610,up," ",Space,false,false,false,false,false,652,652
107644,down,i,KeyI,false,false,false,false,false,652,652
107648,input,"i",insertText,false,false,false,false,false,653,653
107720,up,i,KeyI,false,false,false,false,false,653,653
107720,down,s,KeyS,false,false,false,false,false,653,653
107725,input,"s",insertText,false,false,false,false,false,654,654
107828,down," ",Space,false,false,false,false,false,654,654
107832,input," ",insertText,false,false,false,false,false,655,655
107860,up,s,KeyS,false,false,false,false,false,655,655
107883,down,o,KeyO,false,false,false,false,false,655,655
107888,input,"o",insertText,false,false,false,false,false,656,656
107932,up," ",Space,false,false,false,false,false,656,656
107976,up,o,KeyO,false,false,false,false,false,656,656
107988,down,d,KeyD,false,false,false,false,false,656,656
107992,input,"d",insertText,false,false,false,false,false,657,657
108056,up,d,KeyD,false,false,false,false,false,657,657
108123,down,d,KeyD,false,false,false,false,false,657,657
108128,input,"d",insertText,false,false,false,false,false,658,658
108204,down," ",Space,false,false,false,false,false,658,658
108208,input," ",insertText,false,false,false,false,false,659,659
108212,up,d,KeyD,false,false,false,false,false,659,659
108312,up," ",Space,false,false,false,false,false,659,659
108327,down,b,KeyB,false,false,false,false,false,659,659
108331,input,"b",insertText,false,false,false,false,false,660,660
108387,down,e,KeyE,false,false,false,false,false,660,660
108390,input,"e",insertText,false,false,false,false,false,661,661
108403,up,b,KeyB,false,false,false,false,false,661,661
108447,up,e,KeyE,false,false,false,false,false,661,661
108541,down,c,KeyC,false,false,false,false,false,661,661
108545,input,"c",insertText,false,false,false,false,false,662,662
108613,down,a,KeyQ,false,false,false,false,false,662,662
108617,input,"a",insertText,false,false,false,false,false,663,663
108645,up,c,KeyC,false,false,false,false,false,663,663
108689,up,a,KeyQ,false,false,false,false,false,663,663
108708,down,u,KeyU,false,false,false,false,false,663,663
108712,input,"u",insertText,false,false,false,false,false,664,664
108796,up,u,KeyU,false,false,false,false,false,664,664
108804,down,s,KeyS,false,false,false,false,false,664,664
108808,input,"s",insertText,false,false,false,false,false,665,665
108884,down,e,KeyE,false,false,false,false,false,665,665
108888,input,"e",insertText,false,false,false,false,false,666,666
108924,up,s,KeyS,false,false,false,false,false,666,666
108952,down," ",Space,false,false,false,false,false,666,666
108956,input," ",insertText,false,false,false,false,false,667,667
108992,up,e,KeyE,false,false,false,false,false,667,667
109028,down,o,KeyO,false,false,false,false,false,667,667
109032,input,"o",insertText,false,false,false,false,false,668,668
109080,up," ",Space,false,false,false,false,false,668,668
109120,down,n,KeyN,false,false,false,false,false,668,668
109124,input,"n",insertText,false,false,false,false,false,669,669
109152,up,o,KeyO,false,false,false,false,false,669,669
109180,down," ",Space,false,false,false,false,false,669,669
109184,input," ",insertText,false,false,false,false,false,670,670
109215,up,n,KeyN,false,false,false,false,false,670,670
109267,down,t,KeyT,false,false,false,false,false,670,670
109272,input,"t",insertText,false,false,false,false,false,671,671
109336,up," ",Space,false,false,false,false,false,671,671
109351,down,h,KeyH,false,false,false,false,false,671,671
109356,input,"h",insertText,false,false,false,false,false,672,672
109351,up,t,KeyT,false,false,false,false,false,672,672
109400,down,e,KeyE,false,false,false,false,false,672,672
109403,input,"e",insertText,false,false,false,false,false,673,673
109428,up,h,KeyH,false,false,false,false,false,673,673
109495,down," ",Space,false,false,false,false,false,673,673
109500,input," ",insertText,false,false,false,false,false,674,674
109504,up,e,KeyE,false,false,false,false,false,674,674
109576,up," ",Space,false,false,false,false,false,674,674
109598,down,w,KeyZ,false,false,false,false,false,674,674
109602,input,"w",insertText,false,false,false,false,false,675,675
109703,up,w,KeyZ,false,false,false,false,false,675,675
109711,down,h,KeyH,false,false,false,false,false,675,675
109716,input,"h",insertText,false,false,false,false,false,676,676
109781,down,o,KeyO,false,false,false,false,false,676,676
109785,input,"o",insertText,false,false,false,false,false,677,677
109814,up,h,KeyH,false,false,false,false,false,677,677
109883,up,o,KeyO,false,false,false,false,false,677,677
109987,down,l,KeyL,false,false,false,false,false,677,677
109991,input,"l",insertText,false,false,false,false,false,678,678
110115,up,l,KeyL,false,false,false,false,false,678,678
110119,down,e,KeyE,false,false,false,false,false,678,678
110123,input,"e",insertText,false,false,false,false,false,679,679
110211,down," ",Space,false,false,false,false,false,679,679
110215,input," ",insertText,false,false,false,false,false,680,680
110247,up,e,KeyE,false,false,false,false,false,680,680
110311,down,i,KeyI,false,false,false,false,false,680,680
110314,input,"i",insertText,false,false,false,false,false,681,681
110322,up," ",Space,false,false,false,false,false,681,681
